Sample,L2 Error,H1 Error,Relative L2 Error
516,5.372592644121691,8.162857189421967,0.5728690806799335
517,6.605591563064089,12.594919431741815,0.48001823682759975
518,4.720615092537139,6.105945851161224,0.6696861565212745
519,8.228454934561377,7.543427158470255,0.875037207325507
520,7.096221439696625,8.006277439496152,0.7898373959102123
521,9.682713744949469,12.592377669336933,0.5721346049100658
522,7.836430470803107,14.672545954494629,0.46023323884098016
523,5.623106849461061,10.805187630928627,0.6005276537051726
524,11.393487714824852,12.978835842152526,0.6211243702039705
525,7.246860387006594,10.230980108682987,0.5815819363203774
526,4.067742479429276,7.346130096887182,0.5088918715743398
527,4.083090505983755,4.498282408598558,0.729615631679662
528,7.30024255622445,9.621624579559576,0.615029744058758
529,4.326150979003849,6.231115461538359,0.6025246368773605
530,8.836708025445876,14.781797646334933,0.492974097145976
531,9.730605913780906,17.282671532797238,0.5262177298697136
532,8.735262193296684,10.629862456316127,0.7097404483678862
533,6.279810797806717,10.304680209712599,0.5038613875030287
534,6.312017221425929,12.61815245986348,0.4716150032079858
535,8.515326872281848,14.499393874544808,0.5976131874549753
536,6.257209008996782,11.228873240263693,0.46474822351519446
537,9.380828242048587,9.098834339917207,0.643994169782414
538,4.871386683338104,7.866692620382586,0.5369939255677832
539,6.0136377258905,10.038030899870078,0.5096390514847635
540,8.629485956690365,16.57344433168654,0.5286602299357384
541,6.363001316377779,12.815469349566477,0.49995145979895894
542,5.424300123153161,8.067602668027886,0.5004676177507058
543,3.949022486987856,6.3492603376500485,0.5563127788655785
544,7.296941468658541,10.79332700999271,0.61483070318919
545,7.171949983471473,8.116481094777916,0.7322176987506666
546,6.698250900731342,12.058387213128832,0.45887286244471204
547,6.139670662743136,9.671854717489293,0.4969854368803766
548,10.31233478905957,12.954759655989843,0.6489057849948677
549,2.966671696195865,5.229582397259482,0.48514758342173997
550,6.318953280623556,5.446534933032583,1.0399259680047477
551,5.478082634151174,8.914313358440625,0.5129217211422672
552,6.463659520956502,14.179292809812281,0.47488361036994464
553,6.098483896502819,11.382685793512703,0.4744863083912379
554,8.778650651712757,7.649968987563634,0.9358210271134767
555,5.178975262715629,12.185104607842428,0.4688456800565786
556,5.691672522953246,8.468929245946555,0.53294233879348
557,6.140055913123578,8.651521271881911,0.524186537286796
558,5.26781888111966,7.425499313977122,0.5295933181874782
559,10.71881650129319,8.270584715292765,0.9558621270872717
560,4.5403326473197465,6.002305115571814,0.5545621799846037
561,6.609902736047488,15.253187155346007,0.4505555906914374
562,7.561018523320929,12.914449077829994,0.5954248287631664
563,7.918016556464681,17.691115654661445,0.4490171802617361
564,7.493625997473722,9.845618056105016,0.6388571729867178
565,6.701890590597854,7.843806791288189,0.708892156927405
566,6.389689661453744,15.27562736245635,0.4379444148301866
567,3.805318807663496,10.421268400333059,0.439775774619183
568,7.937438432646927,10.692764125544725,0.5916070312316353
569,6.479260425592841,9.976987287132989,0.5358473365113305
570,6.908659746788295,10.701308498766736,0.5672606177746935
571,4.071246799773045,4.335924325982547,0.67908489975091
572,13.97384944723359,12.17398493284609,1.0238552619864338
573,6.370480360197343,7.344102383886547,0.8165164450183869
574,6.782553983673601,10.992240921927285,0.6070795129891524
575,9.657092597959483,13.832123202355096,0.596074176696812
576,3.9246785049131687,6.488866798404128,0.6765717386860844
577,7.5223542254855715,10.87212692240313,0.5166163959136391
578,6.146508403052482,13.043993174484548,0.4773034837224326
579,6.080634833947474,9.730116846333345,0.5425269418599015
580,7.548756881420795,12.247041627695411,0.5267134664197902
581,7.375625267355628,9.096794614592998,0.5844023074873057
582,9.17148539605506,11.504199328710435,0.578709159665143
583,7.030370271339904,9.001690273900154,0.566788346116115
584,6.399769334475569,12.080603493082354,0.5302753845980295
585,6.806105193290031,7.637162911166701,0.6871350705258646
586,5.9347258414134725,8.635497515242855,0.5503097202900376
587,8.572956044452027,10.469447848092091,0.6141850007288745
588,11.011942662691611,16.63547968620809,0.5262421110782484
589,6.672539906806164,8.131820715291429,0.6726921435481336
590,7.8317278211880454,15.178044408723613,0.45357222106960726
591,6.465285381224741,9.30308819455502,0.5290211775088026
592,7.0931278466473655,9.202799317302894,0.615547412058194
593,5.485894006232357,9.585034802737738,0.47432480453978343
594,7.506824087985475,10.002325038100423,0.5696533185026905
595,14.068078475189223,13.172208574336898,0.8844390706554434
596,8.423823193974844,12.083860135792943,0.7372958346073347
597,7.796708358362625,10.109219223864342,0.5753493354147953
598,8.526737326476152,14.408482966889984,0.4928116766434766
599,14.03133710966775,21.942493842925078,0.5116958724285803
600,4.339126840465872,5.715022101701375,0.535200805793837
601,6.159706759961422,9.338800405010087,0.492376711421554
602,6.758072767253533,9.442331763408491,0.5778502822283794
603,11.208737551395052,10.691102241324064,0.8464324672522022
604,5.493236071100366,6.822607362019584,0.6464243778259182
605,11.217191081724199,16.157197679331652,0.537387913395993
606,8.736659128082888,13.663501443073894,0.5250593562490786
607,3.5135133143177613,8.666198367505755,0.48326046902110936
608,9.128209476505841,17.81709318912485,0.5288357529809561
609,3.869650450457938,6.636983494842326,0.5280741735690048
610,6.384442933211147,12.678859760064338,0.503912404258358
611,6.37374156850928,8.845048737539688,0.5262554994587528
612,5.0644707839754854,6.436863755055829,0.5717439633585583
613,10.597847019576882,14.447105198015398,0.5377289313761457
614,7.103165710911058,11.552245002084966,0.5084122602881884
615,5.472603352246024,7.097753034392311,0.627658271471762
616,3.544617346524904,8.965924531397869,0.45042576978100113
617,6.112867523417949,9.327785031316743,0.6240238484927971
618,6.868861236012803,11.223843263560893,0.6150343685494924
619,6.348278840184548,8.295686749711365,0.5747590783304343
620,5.365541684330526,7.635143640605724,0.5179510563107318
621,7.629228835938694,9.492665263460674,0.6498798841241367
622,8.77880359055675,16.681378444947,0.47433711380917426
623,7.11835216891015,10.746518271913414,0.5764339043352151
624,5.044947054869441,6.753600077447006,0.6280905393144317
625,6.557812678324756,9.824110392882666,0.6372732105779213
626,7.855047612922761,19.305278039060425,0.44217914446628315
627,5.942012327023195,7.001172237024214,0.6093492667941345
628,3.9662928958903687,6.893423726605184,0.476080608071021
629,5.04707606448475,7.064249038787255,0.5551416825388906
630,4.74585899641136,7.072516719134028,0.5281926805114413
631,10.013387727140925,11.16726120109227,0.6421676832257861
632,7.150061072280717,10.688395043519249,0.5188864507235007
633,5.9586919533773655,10.523106712829227,0.5044647834210179
634,6.81767940614842,13.689141698832573,0.4771542598809013
635,6.109247471124335,10.717064606516484,0.4712999770103479
636,5.927141572612621,12.034480687354474,0.5010113893641526
637,11.190944924379266,8.606878751404166,0.9585422948893786
638,9.879250282040557,10.852161702816662,0.6899162642636095
639,11.984053602139333,13.009694767696935,0.6358001423860329
640,8.816516315743934,11.029955314400482,0.6599129701544281
641,5.401217593066124,7.4330519093603655,0.5703474592601098
642,8.86672142252388,8.912289502527427,0.8203061810974649
643,7.193309389097558,8.2873165119739,0.8113639956466246
644,8.955562837249678,12.756271256097214,0.6412570825348954
645,7.387450402735278,13.375741303488628,0.4730535748360247
646,6.646118768387135,9.136707653909042,0.5677826822232901
647,9.92382263689177,13.734454838064934,0.5461070635052141
648,4.014070920703869,6.57909800383361,0.6223351693383937
649,4.977664579069864,9.507268678325193,0.495110842689875
650,7.80775783515489,12.574755908588363,0.49522544621823716
651,6.52686397172616,7.938674439286233,0.7256478419792962
652,10.06575684934056,9.09454482920942,0.6694351782826727
653,7.3952694034980695,15.461969338673596,0.4481250426477825
654,9.62589168471781,11.882974716988622,0.7279234654269349
655,6.359908601873916,10.350886297195393,0.53544229121953
656,7.438020741745309,9.730918540270002,0.6267631154094706
657,8.705467761815886,7.752202648019191,0.6580412996155705
658,6.173621942727247,7.308644588624113,0.8105999529806547
659,7.998265605273083,9.18546974664103,0.8915613390029764
660,7.3012532013682,8.590973972670852,0.6725830039252799
661,7.234247631590581,12.628109034683026,0.47479971537590554
662,11.515440711971316,10.860347496828894,0.9179781420962493
663,12.98030091742148,14.596394807025037,0.7052839828776638
664,8.707099131643147,12.1559620204715,0.5887509684016432
665,11.779295472507503,17.600677625153814,0.6531101412133138
666,5.817700340068579,7.345335833496685,0.6328602984989805
667,9.658154394516435,13.881946867372752,0.6252395496195357
668,7.620444254154594,9.46817509773283,0.5671285447225785
669,9.57841978325571,13.474723779676879,0.6854802044223872
670,6.360588889942336,11.21580456603956,0.4913621669613633
671,7.622350503794505,11.135218723316193,0.5536005001114109
672,5.566526861176786,7.860656196832124,0.548179984418128
673,6.985120364329054,10.484675331646852,0.5398524765846212
674,8.233350451807986,11.15066033411256,0.5840533386663468
675,12.594536189399776,14.560860204228112,0.7756727276767297
676,3.936045268455641,7.231765067605442,0.473270211069709
677,5.337318643670325,7.325261174109771,0.6076939818092615
678,13.63736188635804,14.101955471059192,0.8979331167552338
679,7.639030039797074,11.064621942010787,0.6032138767689879
680,9.062660722323686,10.138654474684644,0.734732168873806
681,4.862515909902362,10.866316422683278,0.49258483994985336
682,9.988141722475062,9.49839825195636,0.8008050552190259
683,5.880067699678597,7.705154541523765,0.650095704839758
684,7.208563231833233,8.385530560339562,0.6017604765655934
685,7.43951185228807,6.3129496359832755,0.9486552410376541
686,4.179812860513094,9.418308573223195,0.4478177168704024
687,6.59335352048642,10.472912157839346,0.531346802307943
688,6.574623963547244,7.830559284682885,0.7086493024756126
689,7.455627971266568,11.115748736703035,0.5753734553121187
690,8.075203011889501,9.762601303276979,0.6464565579337904
691,5.354545341493325,9.508207416930464,0.4999147822353049
692,7.528403163263076,13.99201384231241,0.45138266224708423
693,4.86185051495703,6.232239353757331,0.5658591926004122
694,5.278530256772787,10.353025881406504,0.49700622094551306
695,6.375428192150512,8.24974558211247,0.620428027126145
696,7.224323003388187,12.510200194403872,0.5285723686191917
697,8.42657732855031,11.664338241844279,0.5354241124663399
698,5.564927747190794,10.93122870755104,0.48810918632534295
699,4.841988600096747,7.5478350708289375,0.4896262855910739
700,7.3961590523799865,12.298203680233927,0.5021600877368286
701,6.693974459440099,12.95782230218503,0.5043030398391617
702,4.400776791718162,5.799348742552368,0.6136138364391934
703,3.6681550804583636,7.139745820231542,0.5127320517448364
704,5.813004911565936,11.441173333517746,0.4669507595344476
705,5.025998765648609,6.599079787021767,0.6232316318994515
706,10.897078554544223,8.821869931409113,1.1345372370075593
707,6.287440144034342,7.546460717584946,0.5843459460024573
708,5.0979072841972135,9.486566252923884,0.4788301945950828
709,7.674025971518725,11.420322910175537,0.5345696431414115
710,7.031880873596021,12.647045542530867,0.49274739939258466
711,9.73915098831811,9.378941585579266,0.9091284331546351
712,5.750069125000503,9.308230072014961,0.5201690906080555
713,10.770062047286936,12.774748945267909,0.6954686943563676
714,10.107881868508047,10.948478488403513,0.8914962791373725
715,8.855982694151738,9.159896163389208,0.7844057184124066
716,7.574130024486393,8.014944647300291,0.7382251423401676
717,7.596931474928492,8.564555138350292,0.7010440114534404
718,5.0660180885421955,9.366718564735333,0.4925945780165132
719,6.69929788856877,5.787340583760283,0.8736222096730908
720,9.619005030038517,12.669902961297423,0.6745748111311393
721,5.342015905957148,9.652111097325218,0.46693019310857403
722,8.819027071907685,12.685532735822264,0.49877898302147977
723,5.700015963243575,6.260796893998034,0.6301232814225799
724,8.710191123990475,13.667318147510127,0.4854337189144559
725,7.9875185924878656,11.827048385520131,0.5493597450194823
726,3.922161589741799,10.402526976189954,0.43782115734064353
727,7.619138268278805,11.135626084471077,0.5791803210356731
728,6.036876565345945,8.351732684259796,0.5358180895433909
729,7.058358628227851,5.7603339818381665,0.9749471326908948
730,7.6225539963907085,9.533588644160426,0.6490888519711555
731,6.315451346260981,12.471987369970329,0.4790528397937588
732,10.651678557345521,7.321987379223678,0.9733440690145415
733,5.175873582940635,6.971640120911841,0.7253705190685077
734,7.211648311403161,9.67928475697513,0.572868770626378
735,8.59851803893813,9.704730644982146,0.5987478760755994
736,6.917859084708119,7.509813965781291,0.8653317513471461
737,5.183782651229271,9.989887067746547,0.4595103295850175
738,8.69908533466484,14.013645170859482,0.6274673313172886
739,7.690583319183234,7.1993235410244685,0.8255189380404635
740,10.517681925896689,10.314326253082843,0.684568229012223
741,6.469222689313266,8.007791359049914,0.6384551604818145
742,10.40218687654647,14.926113815843154,0.6622534436906946
743,4.513372476178027,5.169610031773786,0.7280759580970807
744,4.209821362140779,8.292415475884935,0.5079857482493674
745,6.93822842281028,14.49483352264489,0.520523886229069
746,7.377512313675648,13.269419674424883,0.5078202054193751
747,11.451902216660484,18.232503653294433,0.6194098068274158
748,7.533735986339225,12.85532516504393,0.48766142649976285
749,7.477530339994925,10.99444525946455,0.5308944160641037
750,7.050809913109317,11.723838924673819,0.4828085159262568
751,3.511228388261919,7.501944509755033,0.4622656471710687
752,1.6446541382392093,2.8235011625701683,0.5478345041849889
753,7.361677272445644,9.87149495396978,0.6499306514730107
754,8.663667993879196,14.665950104390957,0.5590180523200411
755,6.222076746888842,9.19963065029119,0.5152563485295673
756,5.793276924045129,9.982623773100029,0.48766780407275107
757,8.95764306842852,9.7767629315184,0.8454214576263845
758,9.720846021340776,10.855928471537137,0.575082779086161
759,12.011177732864738,10.058623791610351,0.7727122399817695
760,6.842539235245842,10.266834685063124,0.5595309706424372
761,7.67876181963028,12.032255050503686,0.5718390724494513
762,9.963809574979585,12.513877544809453,0.5592673576265589
763,5.351418584166406,7.928845303130388,0.5828958522263049
764,6.004386452758846,7.676229533303572,0.8011237511977685
765,12.913771292350406,8.885464413541953,1.0859440559754399
766,9.056888901605637,6.982656081616926,0.7069808375468751
767,8.191434035108427,14.147399051072744,0.5295585114521852
768,7.7254145406756045,8.26865508293887,0.8760395120840594
769,6.962540481296905,16.70830879256494,0.46217571628894094
770,9.072132470071287,16.72911095149538,0.5334145276736747
771,7.023303503612864,9.808515587362697,0.6302833182069144
772,7.083665999032917,8.48597427611108,0.5980081716601112
773,4.47081549529838,8.593344987340817,0.43636858823470437
774,5.595774949803519,10.000137305689059,0.49716326367431474
775,8.050662591713701,10.842788166398702,0.6717958688015301
776,4.803615147153659,7.152855074534675,0.5436799932555281
777,5.225253003600297,9.616624586291591,0.5256596672214376
778,5.6924391172297755,9.172514745071151,0.4861312829773261
779,5.113111374103741,9.911931956686965,0.5234187155204175
780,6.8296188679551015,11.11839773677675,0.5190647447295876
781,7.14673206026744,10.192079113184299,0.5817412880375267
782,6.770725890627379,9.104187794911514,0.5248959919855597
783,7.664052467572928,12.037631045906583,0.4971469447417422
784,5.4809920885393,5.660600754102976,0.7399302365616768
785,5.791968638441837,10.69601344504673,0.48163161510832103
786,6.692942870477256,9.296722693995887,0.58239866440881
787,8.493229112542364,8.09515218563777,0.8455452359666455
788,5.620464247921867,8.191874645283196,0.564867414587109
789,6.596653018357655,7.437342920602661,0.7049286430816968
790,5.494348880681519,6.489307931123178,0.7504105207029861
791,8.257311643142648,10.14232178798354,0.5657058121568187
792,4.562628969836192,9.560761116699227,0.46200657123029054
793,6.818463695377553,10.606606629448134,0.5407000186820019
794,6.63409891460541,8.264436661586029,0.7174941758249367
795,5.7440146183432965,8.554638998532361,0.549875680550103
796,9.35736150269405,11.582323339862208,0.5596727748161562
797,8.827666812498686,13.393210544102887,0.534328235111854
798,8.31581829671126,12.099505371516987,0.6404512315226265
799,5.3991672280003,7.1998857029183,0.6183418379710213
800,7.460262437667722,16.68424193349041,0.4530194924901596
801,9.418902355908875,8.756657172736345,0.8581626696429417
802,12.604380914873397,10.055497873929323,0.9953612640778583
803,7.057522461676094,11.573718305343565,0.503813845362688
804,9.194604401455926,14.234119716109884,0.5052530614633222
805,5.833235219579793,10.871144925505767,0.4646110074732829
806,4.41677049798167,5.79496156335,0.5801110602139308
807,5.289510446634155,11.927397787108333,0.4524919373802815
808,7.302745858178392,13.46357441003689,0.47941353886589216
809,3.344362719418353,6.8899281946533435,0.45609976981057054
810,2.314014622800519,4.464554903340751,0.5105325455956226
811,9.43903817892744,9.690434026360691,0.647234519417721
812,12.448143202931417,10.271253177820693,0.8993454820829986
813,9.709451403804048,13.960316678285993,0.6777771344627725
814,4.99333238811781,6.234931035784535,0.6011950906174279
815,8.377475496311082,9.78779686742274,0.5779083327766522
816,5.079136906052222,6.398469846046044,0.639084491399387
817,9.018037649073568,13.575482466609305,0.6983344081039006
818,5.569433316095618,5.897905704030729,0.6588530011586484
819,6.288516021758074,7.953252920835815,0.5946547993611947
820,7.241573820433163,12.967403974075749,0.4735756426172539
821,12.799202220345956,9.93931460463768,1.2043360427999135
822,5.0908135432285295,7.15794228974297,0.609253335695951
823,5.918244380812822,9.731293582532318,0.4909371622872485
824,8.216915086480068,8.933018017800686,0.7592681808119298
825,7.871985665074101,13.582493679623617,0.5489900581316753
826,6.051984300730443,7.3556036661060205,0.5268046295925701
827,6.123745444743078,6.410863530502865,0.8270277679395526
828,8.291372503465144,11.271830426149418,0.7159478283416386
829,4.756322492265449,11.337939529956957,0.45668143969493113
830,4.9002101656410195,9.010182975152494,0.47515131782225517
831,11.268760293412859,13.874811187149263,0.6068054220175542
832,9.488817294602388,14.882020414481266,0.5164005413716496
833,4.029769973667318,6.352438460622987,0.5184157421480837
834,8.538956498173853,13.035613234996537,0.5953176205093701
835,8.00351895616066,9.621071587477164,0.584005338308118
836,5.098157067702006,11.4723494229445,0.4291243792881328
837,6.260099144058974,15.39290147270585,0.46992756857708173
838,8.398394854863763,10.578332922941188,0.6420263713703803
839,9.005532503148267,16.93323531064356,0.5333442163776759
840,7.99880114289609,9.775193445293294,0.6372291514100541
841,9.98141222856443,9.466935967584673,0.7066786151090988
842,11.914463204037656,18.137140068415523,0.537105160017066
843,5.0782110347440605,7.411100978849875,0.5916926268009953
844,4.408395384992581,7.279885600845487,0.5335829577648107
845,4.110466852791795,7.17575418959584,0.4987133610195685
846,3.2470223210383695,6.000800886392237,0.5005083088815852
847,5.219043832173873,9.208911791394783,0.47768886429406865
848,9.749104585608274,10.796704520435744,0.7401913501690712
849,9.509093171426064,10.700098968323848,0.8797987546008921
850,9.304417427255718,7.231208600150923,0.9771839905414882
851,8.240150475648734,9.21646523370032,0.6485799491499312
852,3.1127181079009496,6.16428419809458,0.497590264065042
853,4.756284951540537,9.200560073609138,0.48758661784789803
854,7.3525006971362945,9.533075258535712,0.688645139309859
855,6.690718943921565,13.050653571300456,0.47224267845223783
856,6.046719288010022,8.320778050179896,0.5740459818046838
857,8.70875444141026,11.079840036405383,0.6599333884431939
858,12.613289640282202,8.232503813750636,1.468881467899375
859,5.731975509316577,10.733411170708601,0.5239623773178846
860,8.647260160413776,8.804879370559602,0.7068697080833097
861,8.035560445332731,8.9458165098578,0.6039666457499846
862,11.079887162907287,13.19667988980319,0.5838446455481013
863,8.926564926806313,14.179037417381954,0.5293095175758574
864,4.82987995777644,8.387180138257094,0.4706776274060906
865,7.516186724235545,11.408851418801074,0.5181378608139611
866,10.625947824889447,19.062711872846933,0.4840195332299686
867,4.637792682229314,6.50684311961586,0.5588846537579645
868,5.68471102117872,7.831137250566041,0.5646571287695291
869,4.987605543068101,9.53257294901095,0.521171791982511
870,10.298908828469783,8.831872276173684,1.0597451830173468
871,5.954084296689848,9.229593032542725,0.638846273796817
872,5.981339994926552,12.092311036683157,0.4764053369280841
873,5.562772773146956,5.998504411659516,0.7777033269706244
874,4.887215914046441,9.895877414410702,0.4578523285035694
875,3.954307672552101,8.384100420854727,0.48962119130572557
876,5.896079594430316,8.600900514719509,0.5320086358790956
877,9.928288075329053,16.387450339727668,0.5497138224783973
878,7.569299012731075,13.912303734127955,0.4745443852753009
879,6.830767073591052,9.992374165181749,0.6204568583787033
880,4.850172258265255,9.404182773460239,0.48506578780088117
881,11.261806867300516,11.413024841941699,0.7245127859824094
882,10.5968960434812,12.520978704362289,0.5872285843724376
883,3.7050354101667162,6.530472925751384,0.4876214154128333
884,10.270452672861502,12.058938041324756,0.7639940463704712
885,6.4494654874888875,14.91784215455075,0.4299794170259746
886,6.148539025499958,10.864443335944273,0.4843947059961145
887,8.819951058354459,11.864006565679915,0.7394565880899343
888,3.016872303371475,4.78760374299699,0.5154693450844277
889,7.639243755788681,9.440296062597254,0.662224491910169
890,9.873861092655787,12.91862322818615,0.6048562211663919
891,11.658436199520933,13.830361426326887,0.7933730783074382
892,6.887231213702983,11.197031344442884,0.4997557929512269
893,10.591874157909189,9.006370257619107,0.8579766623920922
894,5.590483368375537,7.174017061268399,0.5725262467210892
895,12.171105807877732,15.051765931493971,0.569949982157651
896,10.609807797282725,12.240845430826056,0.8295119612300658
897,6.632813625608966,9.112441484104737,0.5689535864671119
898,8.189730145665486,12.956153124438726,0.5411116204891327
899,10.228596004428322,9.156713767467846,0.6793581690529428
900,9.272302734715195,9.262150804509051,0.8182649229853073
901,4.830959029829278,8.579582796201706,0.5278660337576268
902,4.504392599964546,6.858016730039219,0.5751804804559799
903,5.53815017258985,5.848803712315794,0.8402120936438191
904,6.410038687947366,8.818782808482117,0.5830817259912726
905,5.162361423698359,10.164837171898556,0.4848107506454898
906,7.212452963023286,7.614178542547114,0.818371917846424
907,6.203111834261337,11.63134661132401,0.48137556269202186
908,7.771918624397814,10.568472640052347,0.5761250441198652
909,5.840306788949961,9.948657672554024,0.5425340739392638
910,6.799940595767881,11.161058650066483,0.5605048413371262
911,8.23079900459129,15.908845382277043,0.4821932354454734
912,7.505801909549666,8.96511225024089,0.6040748690098406
913,6.3329788615114895,12.409369485995544,0.49028121564803534
914,7.6880373867457745,8.675943958666506,0.6620269225584853
915,8.558620334251405,13.094787802126092,0.5561831916561198
916,3.7490131834325986,6.077865343637718,0.6022318567332464
917,5.523778307473546,5.9169450204218865,0.63001274551005
918,5.366142841618512,12.404091866888768,0.45395107916653304
919,7.589860890305964,7.045042487419923,0.7605923438914992
920,8.647951182794781,14.985976130827838,0.4972574199456762
921,4.747524941842478,7.448496376193834,0.4922597295081764
922,8.121828552378672,10.384069269464307,0.6846056447824515
923,7.619021797753815,6.061241291519636,0.8797203960662584
924,10.467041611298502,10.99179156234497,0.7712006915366244
925,8.466652673242733,11.356844416125007,0.5501907394396464
926,4.56114598694304,9.386606660872134,0.505464840259062
927,6.996397235516302,9.59101479447813,0.5729657014998369
928,7.881347676980811,6.795179995964835,1.059802277657719
929,6.060464025597258,10.096983859188459,0.5832797176776527
930,5.544801529817791,7.37468546003163,0.5106549819549587
931,4.078191114019947,4.137036671875855,0.6516251930686983
932,13.694122569034418,15.538594725541442,0.8900269540853746
933,6.343710951530368,8.357688496714681,0.5338574953499463
934,5.654335739500897,8.338908199291911,0.5967077468143043
935,6.268007814884686,10.918157468465104,0.5113312263295993
936,8.503754902988018,12.660295560966908,0.552404480639543
937,3.3116220665095035,5.589443479654046,0.5305136319268438
938,7.431894696908584,12.753342063286414,0.5488278415084177
939,5.972820895422272,9.045624308131243,0.510165470784857
940,4.952233450191458,8.851846017449386,0.49543929658173613
941,6.229990386769685,8.49201098341932,0.5379639522390767
942,3.799705372831773,4.920996249710057,0.6135314458947987
943,7.273503452495143,9.500555626841768,0.6072279697939115
944,4.7680110766008745,8.321668537984415,0.5719200638705645
945,13.149169329968164,11.364389269869257,0.7242367253651794
946,4.896727321331696,7.690195729714666,0.5619856381858405
947,4.004462116408549,6.713323995319375,0.4788652944423044
948,5.631670259625572,8.55096199100001,0.5971160851802841
949,6.447014651181341,9.1629114485025,0.5241194156021596
950,3.689811827228926,7.402008560571465,0.44658387913452585
951,5.901996477298106,9.167791735849256,0.5262153449727298
952,6.928203744633946,8.459288090452647,0.6498046877533975
953,6.551117097254836,12.473967175233227,0.4552320311786499
954,6.701553361359219,10.422324214491738,0.4925390028680989
955,4.995735470466036,7.684589995996351,0.5356754980777948
956,7.7823857375986565,12.414285442374231,0.5109976058618183
957,6.29092945031229,11.048948727471272,0.5041898629129298
958,6.815179199066231,14.785194678143013,0.4379933406488405
959,12.491143558394542,10.871955302366162,0.8543582599947659
960,6.112956999560236,9.813848993652732,0.5166032601183588
961,3.9926989965578943,8.63681197723456,0.4491829657627546
962,5.765338727230593,8.334600259606725,0.6696440134565533
963,6.339386546974884,8.292385180005773,0.6413925865494513
964,6.797534571689996,6.651501172678042,0.8145570876401912
965,5.399546273733701,6.427736490073503,0.6524541392693003
966,7.3274007030052095,12.003065061834512,0.5859761891269932
967,10.851063030421471,11.092823207249149,0.750904746572917
968,9.60526028370968,11.70884631339772,0.9078375103973344
969,8.251283265672349,14.403307486453095,0.5549524570839504
970,4.641341754932205,11.13165835107956,0.4496623973986487
971,7.608177345613573,9.922054508840104,0.6590679046405834
972,8.998597010907439,6.037567649292613,1.0483601564567764
973,6.074409137497879,6.838469933825765,0.5568166022432152
974,8.277677995022003,11.369340561938301,0.6024599990711967
975,6.968144947838649,11.534645471546149,0.5508122629783425
976,4.838872692998003,8.504780802007854,0.46307773823330156
977,3.9289081685392584,6.096866716205598,0.4936497253894041
978,5.030108140067859,9.390009228865706,0.4931268284239678
979,9.625320505242803,14.12789307284138,0.5463061713084669
980,8.12050800550342,13.381280014593223,0.5700290083453823
981,11.395633612380252,9.66297719159347,1.069493474471575
982,6.428590843581295,11.03747390338969,0.49613673453510176
983,4.243553058644394,5.600250948842983,0.5617570040636256
984,7.01361917261577,10.816899458149123,0.5713839833399947
985,7.266872933019136,10.471731395554093,0.5162089834211955
986,9.042672141143157,11.285030515830819,0.6257629033402933
987,9.653146577199541,10.00333311408201,0.7957621220996021
988,4.07368522779071,8.678142680075355,0.4734588447976929
989,6.325945767810319,7.021780717192068,0.6981330916854452
990,4.701084477712994,8.279904866777269,0.5177395479727332
991,3.5870239996602633,7.371897068463256,0.46668442249808695
992,6.188321256228045,14.045120805329532,0.47602606579505596
993,6.121377738949941,9.78968627588845,0.5308076424462703
994,8.018507517477394,7.003517002809923,0.905080461949644
995,7.676354235898762,8.873033027386764,0.6282439754576666
996,8.389637570493804,18.24971954118324,0.46932588440097667
997,6.994489651017482,12.161772907312846,0.5407510338070918
998,4.934304837861267,8.448847806954612,0.49422130359558786
999,7.014888397992151,13.8597634876718,0.5135947491025116
