Sample,L2 Error,H1 Error,Relative L2 Error
516,5.430735768677026,8.264649303614801,0.4845738441111475
517,6.708320602300761,12.70423353916449,0.3993388621563671
518,4.757750408619173,6.189665580760986,0.57052551124227
519,8.257374719018138,7.600956852176461,0.7730215540919977
520,7.136134865369493,8.114324037350265,0.6682111076745806
521,9.771082842143889,12.719389974487346,0.5124727406682625
522,7.976875959753683,14.879979493900118,0.3935242892668055
523,5.683848452623875,10.847486694212488,0.4450806074799178
524,11.48174248578257,13.1332986544682,0.567984331490832
525,7.317824994801026,10.347594610659725,0.5028606661564919
526,4.127109228248105,7.440781687276748,0.4203990467857247
527,4.104744003795283,4.525904478392641,0.6353885922063779
528,7.360729273916276,9.725025722408745,0.5355512504706061
529,4.369345107683198,6.315912346385169,0.5114426181440331
530,8.970557842730862,15.012507764957956,0.42711619484883306
531,9.86882663201265,17.520425371838673,0.43249516481704164
532,8.794119906892117,10.761252921073428,0.6057227175105085
533,6.368738725982287,10.456840690518902,0.4356893249643557
534,6.428983068710275,12.811224829229308,0.38748473793337906
535,8.606767917464618,14.620405403964261,0.4726545751023907
536,6.363149504756945,11.387739409356978,0.4021367305292436
537,9.439376796901838,9.176583154441245,0.6045374240178157
538,4.935508241189094,7.991729262422028,0.4559501328458283
539,6.095772305070521,10.164152587498569,0.4353650124443295
540,8.739849092630683,16.645420459728527,0.4173784830701658
541,6.470484678475848,12.98936357825428,0.3979520085685262
542,5.496051113221887,8.181969849508262,0.45049202169620045
543,3.9981763586019703,6.444191527048643,0.46625493698662535
544,7.3644674159499335,10.895230845880052,0.5125578307915241
545,7.214323158764504,8.207652178897913,0.6365244566075119
546,6.816239573603404,12.225987782513261,0.39921096931316763
547,6.225660823768339,9.7979640438441,0.44021471206880936
548,10.396770321163368,13.138876669634433,0.5668132115560932
549,3.0125601652587055,5.293417091936814,0.4151614099021663
550,6.3333114106135735,5.472267692851165,0.8875323674558704
551,5.548528146314286,9.015160928206024,0.4423020586775358
552,6.5720343798379295,14.260380687490821,0.3718745873291129
553,6.200801743654382,11.536872559125701,0.400220658416298
554,8.808334144063318,7.7502386766345035,0.8281330352523025
555,5.269606224682713,12.237568179901556,0.3567441888454894
556,5.761458704862663,8.587368387935587,0.4688509815491617
557,6.2096902026509175,8.759664602026188,0.4719621230696834
558,5.331007561200162,7.533254804575423,0.4751870651792244
559,10.746883043478979,8.347453696274926,0.8756117006137374
560,4.587608763272543,6.07720899760717,0.5018941309876923
561,6.748860554063546,15.452744071995696,0.3532270836750842
562,7.6445955963667265,13.03323411842449,0.47159830586239715
563,8.077609785050514,17.878606488939475,0.3590196812660125
564,7.550481961070131,9.91160906475648,0.5471344837178825
565,6.745046659960377,7.937433800016734,0.612062339908384
566,6.528031138451951,15.419245944548924,0.34338217579386315
567,3.889446204860793,10.467603891974736,0.3201345007433159
568,8.00852690932242,10.80904695751467,0.5187415496098221
569,6.549486152706028,10.054245264394046,0.46333999259016
570,6.986496225999889,10.838295229849177,0.479758280238869
571,4.097339313036125,4.387960644531786,0.6148846549045861
572,14.013616909590356,12.329641374520396,0.8763962579523394
573,6.404080782024612,7.437791995861801,0.6738789482691545
574,6.853952387333487,11.104113516729878,0.4887346048660768
575,9.749418024717919,13.973016278964328,0.5098686627209469
576,3.9574939804763396,6.523252894367464,0.5101735298047114
577,7.609873360294467,10.985832038211939,0.4643665611969366
578,6.250586345417636,13.141589588195746,0.3791560908082233
579,6.159050690783405,9.879468900361468,0.4612052592179919
580,7.64685719010098,12.406902341356542,0.44867996597646
581,7.440962103624818,9.199778227120449,0.5288847310032665
582,9.251795621517646,11.611266322895702,0.5217807735367034
583,7.100042677591908,9.114297301158036,0.5139990308027851
584,6.490138370815467,12.212710159626667,0.42283143967360476
585,6.850768119207402,7.729421804746441,0.6088977426652402
586,6.002268330017411,8.751315726553523,0.48179735014051134
587,8.641039585700902,10.57535571345119,0.5518034961843102
588,11.137245128233165,16.78382684528126,0.46153623548530315
589,6.721897780477645,8.241323888177584,0.5853585350754381
590,7.977514000065917,15.379504308474461,0.3848888624989962
591,6.539020011417318,9.402291400076152,0.47291335148914376
592,7.150485593489003,9.296687776965209,0.5393946361388675
593,5.576361791163938,9.725372177991703,0.41158254054669546
594,7.579346189611109,10.118835931882467,0.5072292435919338
595,14.120199097383194,13.306591161496835,0.7736833000678713
596,8.481693725575775,12.17282048435919,0.5736479783807019
597,7.871618996712004,10.235558581251798,0.514024624007151
598,8.657114174715545,14.613481718576404,0.4264462940747939
599,14.216205868685117,22.245288260456878,0.44852030335620097
600,4.38284818227898,5.766964487673711,0.48912667628498685
601,6.2443871501621455,9.466762812374029,0.44347801870241027
602,6.8303599306471146,9.58386954656166,0.5063692923137981
603,11.257774246694941,10.833857515662597,0.7493327677008257
604,5.534674684772137,6.902605493054442,0.5657973573631321
605,11.347056184616145,16.370475108895906,0.4751051484388883
606,8.84171012795258,13.784861177293022,0.4564553013115931
607,3.574996654512388,8.69682189939778,0.35240650963641723
608,9.252410125568193,17.931524645301405,0.4155255403690694
609,3.923046899619655,6.73328045735726,0.44038412228723833
610,6.4782637978001745,12.76466737078116,0.4024093912096595
611,6.447259187149401,8.946407825592749,0.47775951179755455
612,5.110931912023125,6.492282615414855,0.516060798036223
613,10.702437036140516,14.558254401746783,0.4854652331223801
614,7.200398810761772,11.704376262574721,0.4398911000625562
615,5.5174839702850145,7.169259438553705,0.5478810270991925
616,3.6186092825215175,9.02265993513764,0.3378083842738455
617,6.167509934945435,9.395924720251864,0.5081093826263683
618,6.940259479278067,11.364537967106552,0.4882840508055407
619,6.411021060004557,8.410496346045651,0.513830708314691
620,5.432169992156111,7.740759427709276,0.4685733968461173
621,7.684953399659006,9.594870124397614,0.5655516790311372
622,8.938300262410028,16.96076640469867,0.39770550158361856
623,7.192394423410138,10.851584223710038,0.48931146819655874
624,5.084761577807983,6.795122327152523,0.5388466943283723
625,6.610924717640947,9.871652855537572,0.5168045800274601
626,8.017139884256848,19.42135984850011,0.3401601817391473
627,5.991103890879707,7.090939993222451,0.5516936064583587
628,4.026306515892577,6.956641155492549,0.41364699119007925
629,5.097665259942011,7.143069765113285,0.490998790888715
630,4.799579673831014,7.148116074155842,0.46437876419533863
631,10.081250009294635,11.271342748317798,0.5855926305298996
632,7.239073840044953,10.82290914959668,0.45948626437304635
633,6.045158940750998,10.630421837430852,0.4249729280013472
634,6.935140016267274,13.86353262099419,0.38825064433456596
635,6.213273317626245,10.876836019408257,0.409808226226722
636,6.02628569622269,12.191378434245568,0.39668193200580143
637,11.21904258955653,8.676859622145908,0.8790819410761281
638,9.942561090843787,10.990911123672552,0.6189431875433203
639,12.071046124446081,13.152513425363733,0.5862368819196412
640,8.883354836240414,11.165393852324046,0.573264562772086
641,5.4553693897099516,7.514747241469611,0.5009150073579247
642,8.907874466144108,9.029230034298482,0.7174896966018994
643,7.230515895063072,8.38127841707344,0.6715771842430395
644,9.035015652890596,12.900757710949408,0.5342574230962371
645,7.516773975512817,13.591310562150431,0.40528945578221526
646,6.718174456099161,9.274763826559361,0.5036488059464866
647,10.034316246223336,13.907130873616637,0.4903243792653153
648,4.056518668398335,6.663271725273065,0.4913286523018287
649,5.052874458608029,9.587796795132535,0.4061672813181605
650,7.918243876184997,12.75200963720147,0.43485206101001317
651,6.569734813166441,8.038146684426744,0.6127510637561547
652,10.122888037363284,9.173931814241687,0.6344789668114011
653,7.542328222089595,15.649509862695565,0.3702814086964931
654,9.685099981469515,11.994501956599018,0.6098453269121248
655,6.441423895497946,10.475979001794784,0.45385767050423415
656,7.506325096015971,9.883244952942281,0.5456116844887661
657,8.755495943376081,7.809165877223999,0.6279707111338996
658,6.202207780982971,7.344476195256234,0.6617920920022169
659,8.02885300062745,9.224092757928135,0.7089008734254644
660,7.3529568065267785,8.69231406943043,0.5908024278755224
661,7.353455550449646,12.821323573003843,0.4113445212048484
662,11.556330366802053,10.987706957498952,0.7904602279763485
663,13.057909607798164,14.748843800582025,0.6222104815400197
664,8.794405820673923,12.307967527461843,0.5111667609339997
665,11.879464615981401,17.739050202358474,0.5278478426417225
666,5.861130901430505,7.39798832175336,0.5557397888823304
667,9.736101438607687,13.962070852559284,0.523574927477004
668,7.693870887657839,9.586944036057503,0.5169691391823354
669,9.654738276737,13.647657708907449,0.5555576517567873
670,6.452357758047494,11.310232025023709,0.4187298852208929
671,7.710561664207409,11.300356774019358,0.48213658355711053
672,5.627659273772676,7.951216956715502,0.4865610963835484
673,7.065886768057232,10.611680302232578,0.4689828798493232
674,8.314626827992889,11.313634956289908,0.5133258105796473
675,12.665892506463802,14.735255207390406,0.653797227028547
676,4.001563930672185,7.32057525191527,0.402790937286552
677,5.387557519928815,7.425639310877037,0.5241063376932098
678,13.686319260752427,14.17623360459777,0.748978943544735
679,7.716421389824022,11.219520659647573,0.5109164405048737
680,9.114521473905734,10.25258228943363,0.6403610140113927
681,4.9399577745356105,10.90899117345666,0.37508360632530907
682,10.03401141546451,9.61731099945794,0.7188149690136159
683,5.925411057845541,7.785869882013482,0.5528438999951412
684,7.26819965972797,8.481499623650741,0.549779501869228
685,7.462031452612814,6.3781995158875215,0.8445338055324804
686,4.26447322389049,9.511900986617425,0.35730211416634877
687,6.674766511859866,10.59090600840869,0.4549608467642242
688,6.619733787186638,7.944311742682551,0.6089035257217961
689,7.536565026556904,11.263944709580105,0.49059555165295476
690,8.13742709163988,9.883013749813038,0.5732614542387996
691,5.429651689801978,9.613506699543107,0.41975929962174907
692,7.668609123293649,14.19040953418303,0.3906514862014305
693,4.906919319438683,6.289440031873967,0.5128929810493431
694,5.357197776613371,10.429620041705666,0.4009571401492261
695,6.429452306025763,8.354900596938945,0.5426703426662484
696,7.315958093198781,12.618417010988695,0.43781888244095896
697,8.518742747764914,11.793758592141412,0.481285174884988
698,5.653110008723049,11.040935730478497,0.3968956437033323
699,4.90971720425855,7.643897959286621,0.43757103825630833
700,7.501530175345144,12.465224686050773,0.4327990538648701
701,6.786610124546025,13.01995824188301,0.4069303770787937
702,4.438111692407951,5.862525597201739,0.5335343349002998
703,3.7255287861089137,7.223591457527867,0.4101183911225462
704,5.910439860503791,11.535170348225417,0.38866453280392593
705,5.0689168655434615,6.684937281007801,0.54188399199155
706,10.917072351117481,8.867631959299768,0.9676126526386915
707,6.344416672832764,7.643744076076308,0.5339494262607974
708,5.186667611840629,9.63672018935608,0.4032550627116855
709,7.7676658933913165,11.57577538538035,0.4682928015774716
710,7.137572048794225,12.788593760296784,0.4153182837295269
711,9.772499386218977,9.457155869277829,0.7781463954087529
712,5.831555151487698,9.457240677437873,0.44848680072447544
713,10.842851466992343,12.925277381305095,0.6031254200441986
714,10.15085777620661,11.075618821804495,0.7294050608262559
715,8.901258352836772,9.27366496141698,0.6877600771270374
716,7.61654952062618,8.111498471130481,0.6547697613394842
717,7.646656261057518,8.674658773102317,0.6192818985747734
718,5.14763989501122,9.505685362888618,0.40989006354130636
719,6.721820164878716,5.836995723614119,0.7879598632136243
720,9.692349608256523,12.811307043545092,0.5679143299269237
721,5.437291954720139,9.81189596006674,0.4021325718808039
722,8.934222691127445,12.852230219689293,0.45481823365629687
723,5.740155410687064,6.316423445034082,0.5746722630670098
724,8.835951911642029,13.85006949446123,0.4343256031529424
725,8.082154259705689,12.001986066171646,0.4796343815126668
726,4.007936267500686,10.452480006794639,0.32537804664466824
727,7.688160322034953,11.198139278133654,0.4965781714265534
728,6.098650546487447,8.429863673760398,0.48175703913536566
729,7.077618070511914,5.815138121850591,0.8725952497565918
730,7.680202208526065,9.638380305252404,0.5652772180952476
731,6.424614460501857,12.626091331468782,0.3931780239412482
732,10.6758493685726,7.378933898352801,0.9160307353561268
733,5.211613868772613,7.054344884096391,0.5838448426399562
734,7.278106250491078,9.756358238472455,0.5088131935133697
735,8.661998715121412,9.764559933815598,0.5518534078628697
736,6.944386590770771,7.547210042644884,0.7161710125055788
737,5.277561411673207,10.122705551492249,0.3884802350880057
738,8.78087518092816,14.133617731525778,0.4963224938920467
739,7.719723210508458,7.254935429304216,0.7397935702321423
740,10.578021389635191,10.407493056820595,0.6332501905434691
741,6.517487571039797,8.095463106825196,0.5622516346453154
742,10.492435850552594,15.127020765768288,0.5410600680055125
743,4.541703719486157,5.234723937678276,0.6320576354533954
744,4.273962710713214,8.379182149755872,0.40513074772227164
745,7.040563539700233,14.586036140424344,0.3988195308795427
746,7.48395280418565,13.397373667398147,0.423465595291617
747,11.564652484717305,18.406619371539083,0.4974766543827688
748,7.645915994198572,13.026727436127235,0.4211940383672268
749,7.5703139881200645,11.162158849822905,0.4683408592592054
750,7.1581558161052135,11.900934684934041,0.4230170467293341
751,3.5810648567237013,7.607457753223792,0.3721335976357991
752,1.6631708552912834,2.8370718824385888,0.44785729414516173
753,7.417276873117813,9.944350727287647,0.5491009123772691
754,8.758523139843197,14.749457224626262,0.45516853715885974
755,6.297927433701334,9.291069519730375,0.4597991458250339
756,5.882895649847229,10.107762076216607,0.42097759969829834
757,9.001527329205228,9.912182406108476,0.7053951707450037
758,9.802265357229233,10.965629205818741,0.5389222102996384
759,12.061769334629277,10.148201481459107,0.7252565439103618
760,6.915367308353705,10.381308628993425,0.47900633410221527
761,7.756291969927163,12.101729996170416,0.47782102879953936
762,10.05583813058277,12.641609705736773,0.5125505713507484
763,5.407338546770554,8.027904910206196,0.4949936905478725
764,6.038537408232436,7.746773061713553,0.6347830481220901
765,12.937251710463176,8.96065965563324,0.9983446038317039
766,9.09798907555981,7.016974130830667,0.6846077739825505
767,8.301507691203541,14.329251748865795,0.440021072937611
768,7.756323747495993,8.328620206202896,0.7252406820938421
769,7.0967652202618465,16.818477486978395,0.3511506028678175
770,9.198341464813877,16.936126011846845,0.4284569920674712
771,7.0826867523862855,9.903740440119929,0.5325400951479609
772,7.142167737657187,8.578074708502925,0.5405309768443332
773,4.56365551740379,8.73927159531018,0.37817250396590735
774,5.67722466669044,10.099326824734671,0.41864516412752634
775,8.111103866423141,10.937860533725493,0.5617446687686094
776,4.8617448569373085,7.252251445488584,0.4755701249955721
777,5.296177954909321,9.698777329275185,0.42553881737309907
778,5.774821662120894,9.293323225741236,0.43026417300466696
779,5.186165997052206,10.001126864949626,0.414134621896888
780,6.924670983749636,11.290448139701493,0.44613007264744176
781,7.213809717612803,10.288788497747628,0.5024141501812182
782,6.842389290431224,9.200406380717466,0.47964618186111724
783,7.771773496516908,12.206211931559357,0.4408023919091887
784,5.509142796421106,5.718655400700654,0.6626162714239849
785,5.883894906229943,10.82398424920523,0.40512956253655036
786,6.761292171863125,9.418624386939875,0.5080638732391887
787,8.526301680602712,8.155051119448558,0.746471254962197
788,5.6811157197353745,8.29956483789968,0.48768613624560825
789,6.638226620017002,7.520778446694431,0.6213766003618298
790,5.526682448732852,6.553341882708518,0.6357285105134433
791,8.336865506760597,10.26829583531784,0.518289006787335
792,4.649014719324254,9.679368143724933,0.37482715869090344
793,6.898596829721821,10.710199705715102,0.4654350988531054
794,6.679094311927612,8.369648476691015,0.6036601887362432
795,5.80616037975261,8.647854322824243,0.4755207524824734
796,9.448467638781192,11.728517430445722,0.5130559843956998
797,8.93040820107246,13.554779167379024,0.46527549257258716
798,8.379994171252367,12.142339974638897,0.5252227072773167
799,5.44475349205772,7.274432161871439,0.5335710737832475
800,7.610947688336749,16.896185902963218,0.3596648113257013
801,9.455458489503064,8.856067616683138,0.7621595892142018
802,12.637286313502205,10.16566330763401,0.8889851530200839
803,7.154548577950395,11.714288023016714,0.43683985895364985
804,9.315519349098137,14.390465697973431,0.44781892581227817
805,5.9324895538449125,10.996197854730621,0.39634692902510416
806,4.459317929029136,5.863422276741279,0.517908799114209
807,5.393717564536021,12.037621999113068,0.3588251019044478
808,7.4183435341453645,13.598360702924241,0.404944420485626
809,3.406178360934595,6.962170628860652,0.37578070463716706
810,2.347405440218931,4.49861446402762,0.4097739169742524
811,9.501742365052236,9.797554889608968,0.5973358285573298
812,12.487285321032607,10.375789235832123,0.8228398281680819
813,9.788209397038749,14.132819660630691,0.5467213044677715
814,5.038463813320067,6.321954205735114,0.53802236789193
815,8.45013976456341,9.894869733569628,0.5338308316302222
816,5.120156798434822,6.4707489933043085,0.5599791177057699
817,9.090231369807393,13.710186065376346,0.543932927065252
818,5.606021057010799,5.9624966107300725,0.6014874624099114
819,6.344073482518217,8.051579716691535,0.5318545654271214
820,7.358752065735111,13.131704040680846,0.4068118558259187
821,12.81911257689825,10.00139849591024,1.023906755703398
822,5.138033472764015,7.239462243640503,0.5189306021103136
823,6.0034482786509535,9.865069121403069,0.42898947846431335
824,8.261843209155534,9.035111915070154,0.6620824045609497
825,7.968804243534844,13.721655403429853,0.44836849043479093
826,6.112214078604445,7.431390357452453,0.49596067936219135
827,6.15122717351046,6.481178902802169,0.7052398725949139
828,8.347990015325262,11.355771386118013,0.580511522239704
829,4.8496322420349784,11.420198835399345,0.3501319440666634
830,4.9867527470604305,9.156405580863956,0.4040411975597082
831,11.361853235908475,14.027802315107154,0.5457506846278691
832,9.613050836127398,15.078359042169112,0.4500809657459784
833,4.08401980888404,6.4467462208239255,0.4513983525302341
834,8.625788120752583,13.192919440491742,0.49553361042640215
835,8.074776538151234,9.739479112254731,0.5354967483772722
836,5.214402586618043,11.634952339164917,0.34994341615982616
837,6.3746895433385244,15.45255123728545,0.348876916392701
838,8.4624211467738,10.680260613146913,0.5574065790241638
839,9.133087459408818,17.141507669320543,0.42415994293443554
840,8.064159861669904,9.912284160084555,0.5652398868657745
841,10.03283801785441,9.526789689714892,0.6533141719752206
842,12.066509919935584,18.41045470318898,0.4679242062966593
843,5.133020011799285,7.524890060237167,0.5044198070915952
844,4.467991132943419,7.392758681344794,0.45064339228947115
845,4.168678255581617,7.252263307043944,0.42339837093710103
846,3.2957544632818654,6.0742374559353705,0.412865987257146
847,5.30442488991784,9.351253327695371,0.4108988378972344
848,9.81006751016342,10.955367967985628,0.6475372484740414
849,9.546480077700844,10.75492818256136,0.7116629634580736
850,9.327839806380073,7.293154142023771,0.8854512509538462
851,8.298187968450689,9.312646763949752,0.5895439849821265
852,3.1604430730195654,6.216428203253724,0.40019742848524337
853,4.8330675455700485,9.291818737846498,0.40088531372688097
854,7.409554624914805,9.663562000883706,0.5802494951195069
855,6.809183329715289,13.230613226672482,0.39206798839731716
856,6.107223794347354,8.408880265489472,0.5072524874598203
857,8.775736831344654,11.21752391814533,0.5691872407888436
858,12.621910872956652,8.265752660263203,1.2673760350916148
859,5.80892996755253,10.807247892182458,0.4208793324140766
860,8.696070824644043,8.898689096278,0.6389339496504715
861,8.09742641037126,9.040751415683635,0.5604233087520801
862,11.17824916929897,13.350439086001826,0.5360918819245483
863,9.034104346070496,14.319948068893202,0.45450375946917676
864,4.905182030790431,8.4760882278894,0.41082449172879665
865,7.609457591492393,11.559125967044038,0.45630020261684223
866,10.78801073356477,19.292509121557696,0.41118099383804974
867,4.687504054532606,6.591531387087907,0.49105314318284443
868,5.742568827139333,7.91867065481342,0.4994681817599235
869,5.058548853471844,9.621931667996199,0.4155292447363634
870,10.323959729853033,8.918826295206287,0.9022970039639586
871,6.007276188712973,9.306758473997153,0.5118591639891531
872,6.08650676674307,12.243122243003812,0.38746039635750557
873,5.591326731819052,6.065785607944918,0.6711382063675715
874,4.980186954399147,10.028036108335606,0.3793310078835825
875,4.01978749898193,8.44298058517859,0.3848748053329599
876,5.967792471096538,8.72319318299212,0.4725830893642171
877,10.043661349480466,16.54528562684203,0.4570737319191443
878,7.6939293911631745,14.073530249337455,0.4034912257306765
879,6.895766107776767,10.121207445024163,0.5173646522691435
880,4.929236110535693,9.502046350780375,0.3989980159070852
881,11.323455892987832,11.54304828934315,0.657275458840961
882,10.685005549515873,12.645779327459147,0.5374769099564262
883,3.7615679378276825,6.6108343938241605,0.4164729506984871
884,10.325257502829885,12.139650134669013,0.6406412128902227
885,6.595212166012923,15.10110208040071,0.3458622133161457
886,6.244718880916042,10.99302344153085,0.4143681424766578
887,8.874253114400327,11.932549037494475,0.5926744758897721
888,3.053635974341661,4.829383585575096,0.4482009044981262
889,7.699311010518538,9.578098304078654,0.5775264531038599
890,9.954652260927068,13.016484997408572,0.530527683964379
891,11.71924271355165,13.941954531939963,0.6544287464422758
892,6.9766161636956046,11.297986554942122,0.4357075224924692
893,10.629835841232387,9.090862314970666,0.7852378548823195
894,5.644072340426497,7.25897798530708,0.5182761077544518
895,12.287317892820573,15.246153777969706,0.520063720851316
896,10.662623423055036,12.384377544116955,0.6784402706572928
897,6.698302342357477,9.199420144016731,0.5029339925773555
898,8.288745364411357,13.112524347046259,0.46075122769279564
899,10.283287921475624,9.21684331762206,0.6436637745886785
900,9.31513370069582,9.386883275378537,0.7169742827085596
901,4.893977708051653,8.654285003146484,0.4340914444400048
902,4.550907081018458,6.922071756343956,0.4858677781039421
903,5.563253956526563,5.915323411949221,0.7111891452772126
904,6.470134526733101,8.919223543304453,0.5078374450492605
905,5.246365628134759,10.259037812124204,0.3956893258021875
906,7.243871243810982,7.667401789868254,0.7017929739026133
907,6.296727762796024,11.721782947309126,0.4029158038309105
908,7.8501907016370405,10.696289756629044,0.5096472858672064
909,5.913979740605076,10.054339683304518,0.44922530697741075
910,6.8798136243550525,11.289309819447954,0.4641645750270126
911,8.369060142721604,16.11014465121034,0.39751024704697024
912,7.567156461511225,9.064310381219467,0.5445884571636167
913,6.431963226615742,12.524195327842362,0.39883320301911773
914,7.742601676930653,8.780271657053822,0.5941953480100366
915,8.647084086191214,13.189216580456646,0.47483050000756294
916,3.789041547750082,6.154454077435747,0.4843575966919752
917,5.559894048310911,5.947547700418827,0.5795713719530523
918,5.474757037264767,12.528527014017403,0.3549344227946324
919,7.623515496759485,7.1050477026011825,0.6988180700610626
920,8.772211533641109,15.170325223470597,0.42368732012492366
921,4.813538718073735,7.544673415745058,0.4376233692333284
922,8.183372376589118,10.525709329260769,0.5796820935585287
923,7.642850374847062,6.1120114797343374,0.8116701407491758
924,10.523336681077902,11.13649109760758,0.6768826251149082
925,8.559484911657238,11.521541010520577,0.49593618935069544
926,4.628411102893288,9.439336028714074,0.3961542438727349
927,7.0704299828931765,9.733859817301578,0.5067818849545646
928,7.900085125866629,6.848803139734217,0.8983084015293415
929,6.132591194140296,10.231110462872051,0.4719184332256679
930,5.607471585429403,7.45633724189777,0.47321196876047567
931,4.103432471714939,4.165800628923722,0.6021611202640771
932,13.74938751823935,15.627696275587317,0.7125712474016656
933,6.411631155322506,8.452303312229708,0.4889979680279539
934,5.710993845573425,8.439606374488168,0.5029840187052614
935,6.356287999659349,11.051088347998393,0.42984122247673484
936,8.594153603015705,12.767069958353797,0.4777252419006326
937,3.3538446241223427,5.639144127253549,0.4458459310369185
938,7.51818200444868,12.845014320545966,0.44788361531160054
939,6.048655175213514,9.15949272121295,0.45248667501049694
940,5.028366637768744,8.962214205223283,0.41848678419472707
941,6.29387805234204,8.578027364431543,0.4854857628022791
942,3.832084950200419,4.97872644850994,0.5388071727688146
943,7.336946223594685,9.609427248690348,0.5326845322687663
944,4.825627417793927,8.413024814309177,0.4564064763013404
945,13.213150228481428,11.471474512009765,0.6826199824345213
946,4.955353246920404,7.803461209198983,0.4731058057656799
947,4.065063627837474,6.78804667450407,0.42088393648819
948,5.684016864718155,8.604400913581111,0.4980158976557368
949,6.521061710280078,9.277801878910159,0.4708671658614146
950,3.76501397527969,7.521256290414778,0.3760677225798648
951,5.975774764611494,9.29175961422551,0.4577509648731043
952,6.980829125319048,8.567829143477775,0.5712550162965567
953,6.675627648575466,12.666880927462019,0.3882974393354261
954,6.79342580995714,10.568727419586978,0.4386946539220768
955,5.056746242297947,7.780408950164455,0.4653408778735284
956,7.8821172052416255,12.528106327134715,0.44558147650103375
957,6.377918482937234,11.156107893081584,0.4241919594863613
958,6.959305863028238,14.973795529885084,0.3596127557513926
959,12.537400216911434,10.987036750719389,0.7770851765342858
960,6.19729648486273,9.956412999386666,0.4469918891273502
961,4.0772449500525205,8.770578150713902,0.3645794004130715
962,5.812792079782086,8.41642924756715,0.5427506181164358
963,6.393989679713723,8.404920197137386,0.5535053812643559
964,6.829596610970921,6.740155088157238,0.7232111231810802
965,5.434548966333502,6.452464861383806,0.5731100834972379
966,7.415052633489999,12.184904868224491,0.4765896560162814
967,10.903800061274152,11.183804691618839,0.6709348704226373
968,9.643967228533535,11.761839678963764,0.6934955946461447
969,8.350055694377605,14.52093248542817,0.4484984120293547
970,4.737182900699066,11.226131092773167,0.34691366456366934
971,7.668395431273553,10.054818467089708,0.5619163015325054
972,9.01446951478552,6.075666336336228,0.9880687763562491
973,6.126058679344539,6.900107520910326,0.5260274450352904
974,8.348253515254077,11.448117756035103,0.5203453542366218
975,7.0464460158244195,11.6135857290555,0.45638169186255667
976,4.921049528914565,8.62441219018232,0.40487799446790923
977,3.9862544689521906,6.191603144969367,0.44031889487508685
978,5.109129732771465,9.495491745332943,0.4086801861567407
979,9.732561650170446,14.295354125498829,0.476491612878729
980,8.216746774022926,13.554450658512408,0.468073578673283
981,11.421481206150371,9.739729198264442,0.9103559571459697
982,6.522243889855056,11.182015829238551,0.4248586165350104
983,4.287423917136538,5.672438249534981,0.5042648737184208
984,7.086403035194687,10.925189991015012,0.47993796863047594
985,7.358418590572434,10.613068405484912,0.465926716766537
986,9.112802783468751,11.378258999082203,0.5512318278244687
987,9.698549349996059,10.100068196340928,0.6915112868249046
988,4.148878599352724,8.790632218606426,0.3765517475624486
989,6.367438018849205,7.119490388471577,0.620056717453717
990,4.7637175679615655,8.35042005682089,0.42994816965074456
991,3.653029631685021,7.459538222858025,0.3806309108188149
992,6.2921468296459615,14.108545902671915,0.36591431661330365
993,6.2016799457191345,9.940380878051311,0.45475034612895937
994,8.044846909617373,7.074417102852332,0.8059652516277998
995,7.736316945967053,8.98996956005448,0.5661368329470643
996,8.551264996405314,18.49460601863304,0.3709219618329788
997,7.084789686617652,12.315657508589412,0.44323391154066033
998,5.002746100484309,8.531045239096473,0.42418750754772483
999,7.113918387155128,13.95068363820666,0.40579419495984465
