Sample,L2 Error,H1 Error,Relative L2 Error
516,5.387707953701166,8.168123161404012,0.5443234326443543
517,6.632122213242143,12.579194525789212,0.4540162746791078
518,4.730502109275504,6.117252203391984,0.6372142813044315
519,8.23638079365,7.541288705339757,0.8439775606844099
520,7.106781643949144,8.021737646351223,0.7498095554024232
521,9.707621380989417,12.60098009260937,0.5537195898133783
522,7.8743589579071775,14.700163007828912,0.43815248939971
523,5.63605565733444,10.754924630150457,0.5473919107557029
524,11.419542493255609,13.013743884440034,0.6041301000103834
525,7.265844758873584,10.236029774210289,0.5567062940667791
526,4.0825428399272194,7.347839257207636,0.4797499376304156
527,4.08882690437881,4.489547388631855,0.7015174277185569
528,7.316553652629704,9.625910062513936,0.5900897756270752
529,4.337575676281596,6.240589777606243,0.5727345388660867
530,8.87319357431087,14.822532935245409,0.4712524591998247
531,9.765380328232236,17.29732151257257,0.4948970179622728
532,8.75092489768966,10.643381897627824,0.6760953091866184
533,6.303859608973289,10.327783281401453,0.4815704516454817
534,6.341640076732777,12.638557681632966,0.4429876359784315
535,8.537242123882606,14.471447377096544,0.5560965400930832
536,6.2861851733407885,11.2522302365461,0.44418383493857705
537,9.398320136252151,9.109928784471224,0.6320754663054924
538,4.888357475182149,7.886823257798431,0.5100093973819334
539,6.03537250908835,10.04639723860663,0.4856646003333843
540,8.65534651906739,16.504828744363557,0.4926377290243628
541,6.388937214364688,12.820083102986736,0.46493258373799057
542,5.445058196706883,8.093414448739876,0.484191879324145
543,3.9618154254491578,6.361238547071301,0.5263220415564801
544,7.314440765863697,10.786600451627896,0.5819081560085241
545,7.183514090787379,8.12567230813334,0.7017377169706789
546,6.731190578088138,12.086233870263543,0.4392216167040776
547,6.164160050873188,9.693835211465219,0.4785802965054042
548,10.335824893011166,12.990195965808983,0.622022788600068
549,2.97904678530773,5.234437145127184,0.46241201094051165
550,6.322556667208117,5.43462454207299,0.9940191051421731
551,5.497057243649056,8.919388842974106,0.4903699209230066
552,6.489010603025322,14.129754228865336,0.44071582565537515
553,6.125326446451801,11.396445865653797,0.4499691244434219
554,8.786927960507478,7.672007030884001,0.9008620617988368
555,5.199077365113244,12.130683924579515,0.4310068932534086
556,5.711226148953126,8.490048976667763,0.5121049728514049
557,6.159977219091411,8.670165022422527,0.5075904897097503
558,5.285994162291119,7.449555082413304,0.5119008757095407
559,10.726876944324173,8.283541267176819,0.9310570049683343
560,4.554174856518279,6.018268744384482,0.5375913174251015
561,6.642006588045335,15.247847122006606,0.416807288220055
562,7.581243380709439,12.895747710202834,0.5540121783180623
563,7.956969308805797,17.67423999812046,0.41860201862663265
564,7.508599624835449,9.827129627082062,0.6108291603709697
565,6.713382309528655,7.851582368901313,0.6781809973077815
566,6.422514160235682,15.248769943675528,0.4056395719137089
567,3.8229232712856667,10.372282863972451,0.39736903187089123
568,7.956922868305039,10.700535140478955,0.5687034119886809
569,6.498124240326135,9.965212991141213,0.5134631631788095
570,6.9291654208008975,10.712546524395503,0.538664088520343
571,4.078716438260115,4.345166639811971,0.6589306786376421
572,13.98411660359971,12.197102478834081,0.9761158250442683
573,6.378868062016518,7.350882113177761,0.7695117290599882
574,6.800332803891087,10.98446307077784,0.5677146063026934
575,9.681975162818267,13.834507242592307,0.5685859716298505
576,3.931871856717345,6.46433352648494,0.6202935682369655
577,7.547621384403613,10.886517271757379,0.5001731714793639
578,6.1716259292678854,13.011947580903994,0.4447386393694095
579,6.10159897599186,9.754228353563708,0.5154488916644295
580,7.574624491300336,12.259348506602677,0.5014363779877657
581,7.394401857297644,9.111967581472129,0.5670554560130839
582,9.1943677477593,11.509820787616366,0.5613153703464916
583,7.050803959314329,9.02625349382228,0.5498112787013159
584,6.421531618177927,12.070560292566855,0.4941584060143292
585,6.818478316707554,7.649231226668852,0.6625389410974883
586,5.953432329314543,8.65289118013868,0.528196531028077
587,8.592611471446261,10.483481380484555,0.5945852249781058
588,11.04657182477018,16.631512582795246,0.5061671096459225
589,6.686057478284788,8.149275675114636,0.6444281189468193
590,7.870793795516068,15.1986137707557,0.43085533453319
591,6.486535495155076,9.316190036423919,0.5112422267057777
592,7.108778946898156,9.206224284661781,0.5917749719502349
593,5.510869266744297,9.608776410750224,0.4536180244555926
594,7.527176259902811,10.016157324103132,0.550034891238137
595,14.082264387861807,13.184511741967071,0.8496151890977179
596,8.437243255854762,12.055264620053178,0.6827354588397324
597,7.817780969489783,10.127340876626084,0.5560496959592778
598,8.562734777853807,14.441810147910465,0.47095403530119945
599,14.08254095085065,21.99022474220924,0.49122307581857083
600,4.351995995066557,5.721057161820861,0.520946535242001
601,6.184325176000313,9.367241780349524,0.47644609512667085
602,6.778407665298135,9.47244673701787,0.5542265449944477
603,11.222646979939755,10.72406307698409,0.8146434092431951
604,5.5045562220740205,6.830798911503635,0.620897910812099
605,11.253456146151457,16.189581842986364,0.5174858265861655
606,8.765796144283447,13.661183476192564,0.5034841104258977
607,3.5262330161374242,8.621629689906653,0.43756698829626683
608,9.157649067116758,17.76338967701291,0.49131271123844705
609,3.8833960600979442,6.647130598643169,0.49886180069711555
610,6.407268571800151,12.64510878653251,0.47060142110929715
611,6.395525047076889,8.866200083077608,0.5106531444775294
612,5.07788774890078,6.439266704576181,0.5546975033118214
613,10.628010365582853,14.446398699165075,0.521807094691087
614,7.129576544666984,11.569611059756408,0.4862392603221245
615,5.485093440970108,7.10254080897432,0.6024070619751439
616,3.5610121845800498,8.934003239745966,0.41120680934126996
617,6.126335730264569,9.307343873721004,0.5868713256667367
618,6.885581888214124,11.22122889702147,0.5722615019312365
619,6.366089602139696,8.318073571520705,0.555194823131708
620,5.385115349973369,7.660964356116208,0.501774005213423
621,7.644087783952152,9.495562800207772,0.6235790020202425
622,8.82067818081513,16.72773433278399,0.448275609271829
623,7.13812817985162,10.744626728559105,0.5485889785042937
624,5.0555981339281,6.740649045005086,0.6007809225173377
625,6.570561814594263,9.788434954448787,0.599422830785314
626,7.892449173651167,19.238360392858112,0.407488169479055
627,5.95609506740941,7.018137416694395,0.5911377939839685
628,3.9830227607855617,6.893248164963245,0.4562887864331884
629,5.061072518438567,7.070908005632399,0.5350183574647306
630,4.76058308794036,7.075805014058691,0.5082439212015978
631,10.033266706721806,11.181531645835932,0.6245816872996517
632,7.175114522080659,10.70778570731526,0.4998960876953774
633,5.981818984423305,10.522345811923866,0.47866885211958776
634,6.846465445269681,13.68955173103306,0.4473870011390102
635,6.138331585404409,10.747569722597607,0.4508709590639527
636,5.950751115421914,12.03430434412143,0.46520703115916057
637,11.199041678942239,8.616162981332053,0.9342412657691871
638,9.897375855386763,10.88103034528857,0.667101775664463
639,12.01014395998008,13.043597453683345,0.6199504582377695
640,8.834792418422346,11.046695741492025,0.6320621262088726
641,5.416160797808144,7.43843806134504,0.5485934082805614
642,8.878005750557024,8.933280609633332,0.7870648031756918
643,7.202629313352641,8.28973743046291,0.7658493036018291
644,8.976266835532954,12.761135148045367,0.6062663650846981
645,7.422638670973185,13.415666914806895,0.4502976364904894
646,6.666745981272839,9.169332918035193,0.5465789822248888
647,9.956085122628721,13.770988341680608,0.5279993868240428
648,4.024145755211101,6.579544237915855,0.5776522309379912
649,4.996831246924852,9.493392897237609,0.46615257194986837
650,7.838450700107785,12.604315551614402,0.47560377569158147
651,6.53802128630015,7.9470588981337995,0.689051964017153
652,10.083142381525208,9.111978122096207,0.658636366734463
653,7.43336691650185,15.467827844663429,0.4221058586376969
654,9.640951302917006,11.874791636987805,0.6904395951773448
655,6.381648384910289,10.35907550510355,0.5088954092381757
656,7.4570134639542704,9.763904613350652,0.599847128021833
657,8.720880395153676,7.764378308598914,0.6487833777588866
658,6.180511807879872,7.286115164912385,0.7640407363455497
659,8.005229514702908,9.152510668330997,0.8334318581231656
660,7.315521667364259,8.602710941241133,0.6467424435037132
661,7.266865061688507,12.661438285595114,0.4538336901208543
662,11.526189983962185,10.874766596689296,0.8772095682951978
663,13.001810360932513,14.610571616937284,0.6792187591635662
664,8.731226906899321,12.175893197615668,0.5636925024042271
665,11.804220565327029,17.57033035461036,0.6123102406376614
666,5.829817268230995,7.340081608451511,0.6091837137867936
667,9.678235132760358,13.848719381488593,0.593592112498225
668,7.641882230711899,9.49272213353879,0.551198927871091
669,9.596874466500692,13.478959677500898,0.6422944643570598
670,6.385435830394407,11.20695306113381,0.4682844873758089
671,7.646519625879323,11.163245119827447,0.5303208415001146
672,5.5839360872931945,7.873140708879047,0.5285476378603133
673,7.006916231824997,10.49382321873158,0.5173617365776213
674,8.255807651846233,11.18045105597004,0.56112934866726
675,12.613171847584066,14.575305554143736,0.7360482744089221
676,3.953687140002425,7.238707467050228,0.450210761015721
677,5.350875668808818,7.339065681571654,0.5805651965363561
678,13.649666716113881,14.06908747018352,0.8517880234389622
679,7.659537335651583,11.084226013431666,0.5728428260126669
680,9.076767646549952,10.149951917254851,0.7047972835714517
681,4.879950264174061,10.817114457983251,0.4530691417350634
682,10.001181707819375,9.522934835207748,0.7746245682236979
683,5.891695022503979,7.701954154765255,0.6195785574112816
684,7.226038936218303,8.403972429544236,0.5854044952193367
685,7.445819121452776,6.323192208492133,0.9157654616431323
686,4.20049547071377,9.40657379645092,0.41726595041957076
687,6.615076916961284,10.476399472455553,0.5069598352147066
688,6.58665338160047,7.848607233447541,0.6761449286789611
689,7.4771641917291,11.131483483635646,0.5477557645574255
690,8.092871911196346,9.783766726447578,0.6229323770624133
691,5.373694017940392,9.50514850127189,0.4740934201379786
692,7.56730481451721,14.024457890425657,0.4312724346443513
693,4.875010244336726,6.2382023015186805,0.5494181987988289
694,5.297737353535399,10.32774858240528,0.4657358006391318
695,6.39020850949664,8.263316265744466,0.5955879345829216
696,7.247521093140722,12.491191043673423,0.4995101861885976
697,8.453100983263996,11.68258090561786,0.5183775594936646
698,5.586643177334893,10.918660404812968,0.45808003915477974
699,4.861460056851958,7.5651771169900766,0.47283377108012065
700,7.42462544331019,12.318143295057501,0.479604455012686
701,6.716761533863684,12.912169721564052,0.47309909011648194
702,4.410807308366215,5.8015133166795625,0.5885355535555652
703,3.6822793563461618,7.1380968059185115,0.4779583824423428
704,5.838484499394835,11.42569914968558,0.44168086714872373
705,5.037689597749243,6.610789798821011,0.5970520123378682
706,10.902067426738677,8.80689669124257,1.0837546830873581
707,6.30417523683494,7.568772043556983,0.5682171639722962
708,5.121349435359986,9.509340259256474,0.4533696848283717
709,7.699989767061236,11.444029590631354,0.5131955998954274
710,7.059631443314543,12.64817900924567,0.4676162035598233
711,9.747797867843586,9.374484761416294,0.8683603974921863
712,5.77252935635844,9.338252082838737,0.496165399566332
713,10.789824698037892,12.790031620357805,0.6660461105576784
714,10.118285526945767,10.951379877098319,0.8383442911596346
715,8.868471632225033,9.177884047257406,0.7534540839645246
716,7.5859882217794325,8.030254785278588,0.7117331383035768
717,7.610881055908227,8.584051158308858,0.6747468102013563
718,5.086892212143956,9.380974931325436,0.464926034672619
719,6.705625609296314,5.790691508030216,0.8475575976305153
720,9.63813906012939,12.674081771413363,0.6401686559708234
721,5.368019821302755,9.683096012446324,0.4451970809841214
722,8.853149515109767,12.725834052366517,0.48447712346472155
723,5.711509002285807,6.263073908962749,0.6134849799651213
724,8.746493386469043,13.704215232627517,0.4688218460574412
725,8.013862635877757,11.86077466582363,0.5264094763969989
726,3.9408841606485043,10.357452151859716,0.39860612227275277
727,7.637581414152115,11.111647684513027,0.5539000487269788
728,6.054497601185481,8.35640920877213,0.5191323125537427
729,7.0637523886285,5.767640477126685,0.9430036182516002
730,7.6382207747683895,9.540550498035916,0.622672990646456
731,6.343218227736449,12.4758352260039,0.45033639310257034
732,10.65884237881931,7.3327283192923245,0.9559188247420778
733,5.184265252780466,6.969130165831536,0.6786349074675612
734,7.230453677361891,9.676869237671294,0.5532041397468798
735,8.617240528910258,9.701450862796914,0.5848436802158229
736,6.9243571010054215,7.48930422002029,0.8191127307272837
737,5.208652211866125,10.00191987109795,0.4360175702439608
738,8.718087556176137,13.983851359990991,0.5842242708338596
739,7.69879642088829,7.200668328093459,0.7993366190419682
740,10.535468883787598,10.327096425521026,0.6688938765318573
741,6.482498751648269,8.015262869257212,0.614533303305431
742,10.424601896554085,14.938980711839882,0.6218286039216058
743,4.521173401476104,5.179580083647613,0.6969651920157256
744,4.225203238776601,8.283098216012627,0.47350183680071506
745,6.9616556109159555,14.44692075455973,0.47927928949109155
746,7.4055941422553815,13.262959814040663,0.4803638875836384
747,11.47948848439195,18.211006923724156,0.5791194771586151
748,7.564033317856972,12.874457489082111,0.4661025076917587
749,7.503438008773959,11.027534310881498,0.5105106318339467
750,7.080528473969307,11.75648576603545,0.46320426702824324
751,3.5284892250460373,7.507916167572208,0.4313200302781816
752,1.6492413369826688,2.8136279624585385,0.5163915695690865
753,7.37603554235486,9.854740074884342,0.6186202744509839
754,8.686849666846422,14.618939229988568,0.5261451563111121
755,6.24389015876898,9.208082956244734,0.49783095202065153
756,5.818083076545494,9.99791888726974,0.4658912948200855
757,8.968832409052967,9.794070996987996,0.7991168188884447
758,9.74561546231428,10.882638436311089,0.5636217182508225
759,12.026405464283407,10.077734562928342,0.7579967214918598
760,6.861570487253457,10.266969344287824,0.5340822131426761
761,7.69872469130812,12.000683232147304,0.5425614796228175
762,9.991055091824245,12.536646211065149,0.5445721371883993
763,5.366142739218471,7.93576790198239,0.5544650903587205
764,6.0124790759896225,7.666789316757209,0.7459156637135869
765,12.92041636168763,8.89673620823312,1.0592883225318834
766,9.069729657939657,6.989221978215404,0.7001641582640186
767,8.219588595373377,14.156663949707355,0.49998539854174806
768,7.733052948019874,8.255113929027246,0.8285250165133263
769,6.992695949219055,16.65195856542858,0.4240106226439945
770,9.10258576231354,16.726234738427863,0.4981062809572575
771,7.038857575188574,9.804980454137645,0.5991292702283337
772,7.100247819279246,8.495493927467793,0.5803373383058812
773,4.496571414992165,8.624958379408568,0.41666795790567374
774,5.617279658881888,9.996185368103289,0.47184735831218755
775,8.066335588878488,10.833487403605938,0.6366811640405343
776,4.819965155727726,7.171279490080752,0.5213536195544164
777,5.242813750271464,9.600022061079974,0.4929046186788888
778,5.715737710647576,9.192810846600482,0.4680604734329857
779,5.130482842015918,9.893513304869131,0.48693026509274473
780,6.855437433560839,11.148638002407942,0.4948543674758516
781,7.164714966830899,10.189201069954752,0.5568999656421957
782,6.7917050481247525,9.11938731336402,0.5107287259765665
783,7.694770273795511,12.071588322158954,0.47872975458368766
784,5.488936409882967,5.667614630193554,0.71578886232821
785,5.815928493679553,10.699883748514571,0.4566614509687665
786,6.711879063536418,9.31481494373443,0.5583897673135966
787,8.502452774769438,8.093609241434827,0.8151303346750648
788,5.636681318432815,8.202491386601096,0.5401276374380953
789,6.608273882523874,7.447979826804898,0.6784329840155766
790,5.502931552497535,6.4902438661972175,0.7136868363252441
791,8.28078824637608,10.170589473422785,0.5505781127337764
792,4.584058500248332,9.560846837350937,0.4326493475796666
793,6.8404077203088764,10.607526680005877,0.5167626508432045
794,6.645780394539476,8.274011936166264,0.6803510911176424
795,5.760553385361023,8.555634232334874,0.5265164598139204
796,9.3841527915434,11.614824759758525,0.5448219283808083
797,8.855591767784809,13.407243554119118,0.512336705256987
798,8.331582901936216,12.050665280229454,0.6048700927288496
799,5.411284420699587,7.199610834490277,0.5918063039340746
800,7.495838319546562,16.67850583214794,0.4210556610168256
801,9.429135617386612,8.773568656115993,0.8276204377235528
802,12.613367252956373,10.072151134544407,0.9621779671944071
803,7.0841675244390405,11.588119730046413,0.4822193847920611
804,9.229226995020205,14.253820922169833,0.4869131923464785
805,5.860098096692295,10.87837940468111,0.4423999727582315
806,4.428974331046497,5.806144352667279,0.5602692191922116
807,5.314646645829589,11.907347088495477,0.42090563138194975
808,7.333485042336894,13.459323533333844,0.45538480460882447
809,3.3602053971033863,6.886415208149894,0.429588945201103
810,2.3221625748416006,4.454224591296224,0.4775289397509521
811,9.457250937522897,9.707896743086888,0.6319494940871626
812,12.459611653204552,10.294653952757175,0.8750391497890956
813,9.72829070610011,13.960315037705563,0.6342021727245233
814,5.006205314305436,6.253068482659021,0.5808332385606192
815,8.399077379774782,9.80984335740888,0.5640430715230962
816,5.090626077658956,6.407233772770677,0.613829902554924
817,9.03469164435797,13.557397521805587,0.6461620864499872
818,5.579974011633076,5.907623770335226,0.6411459077957978
819,6.304257033542746,7.969090704047241,0.5747448322284157
820,7.273354068729558,12.983683145404646,0.4518313338006918
821,12.803978656286631,9.92695401428292,1.1490458222897313
822,5.103283128030197,7.160887466555294,0.5803652454102467
823,5.941694901768565,9.751024945607304,0.47085798759601877
824,8.229268367635527,8.945643745924691,0.7282244018145277
825,7.8960203165023755,13.570529266055747,0.5160467279052711
826,6.070571300515846,7.377252943343535,0.5167974051199598
827,6.1307604507246545,6.412523062323758,0.7886262395023961
828,8.305468785544228,11.251750500731294,0.6721126854341841
829,4.777487895741895,11.303427088253343,0.4202282493954577
830,4.923537935871449,9.036329194033843,0.45114957439306835
831,11.295646040613779,13.899545516751509,0.5874755617777813
832,9.522935780698537,14.907115334586035,0.4950145926729307
833,4.044786195398594,6.369684740395515,0.49636853027653594
834,8.5610582100992,13.039990098265667,0.5627366497038782
835,8.02468947847091,9.649805165212126,0.5683671175554902
836,5.127410038653397,11.483475499601846,0.40205845360115594
837,6.284743370086567,15.318566309596177,0.42818475036651094
838,8.415542985713556,10.575604063823107,0.615847211541359
839,9.035761381603242,16.926646940310633,0.49639243834279817
840,8.017339290685584,9.804119575621312,0.6138021369061174
841,9.996532378899943,9.465347417721693,0.690927954849946
842,11.956938509283905,18.191729725403196,0.5142152641267594
843,5.093002531778825,7.4310329978295995,0.5626275488599203
844,4.4241286817774075,7.297005927029692,0.5058835267652182
845,4.125877503596983,7.175625229480333,0.4744896837943943
846,3.259174061911832,6.000518256018534,0.47167035436760085
847,5.242069706728096,9.232007640747929,0.4555792125042215
848,9.766197565493627,10.832375471635183,0.7095764351026222
849,9.517977855898165,10.669286386000008,0.8265660766425281
850,9.31097578405065,7.23698853229572,0.9492996245672759
851,8.257213093442262,9.233953081204492,0.6299150583958114
852,3.124425592843793,6.152945027061516,0.4654708436684847
853,4.776067793977983,9.194468389836919,0.4590369261090011
854,7.367638382168226,9.55066419735448,0.6527881460997259
855,6.721216324272882,13.064768845319291,0.44540792658800354
856,6.063995045028217,8.331218655767705,0.552755718970571
857,8.726872709161654,11.095894187910565,0.6306787499664677
858,12.615135005932876,8.218411845385589,1.4092304941974998
859,5.750723060088081,10.704742133044201,0.4904527713847106
860,8.66095753285317,8.814206574933785,0.6861378509274804
861,8.054160065136829,8.967831840854576,0.5901314535738272
862,11.109125834094993,13.231262850354186,0.5685948459221698
863,8.955442202896135,14.176822474031274,0.5056459043125742
864,4.850912617089222,8.392984354010094,0.45155067004316063
865,7.5420226636310375,11.430211649920187,0.4983253864722327
866,10.668692009900019,19.074154908604196,0.46039237672894306
867,4.651471379541572,6.517476353743956,0.5373106321558113
868,5.701008072865848,7.840854446612116,0.5440433545805733
869,5.00456785177119,9.516546996242049,0.48610793121711093
870,10.3051938874196,8.834584020618541,1.0099831588316148
871,5.96694928664877,9.213285713165869,0.5972285649198371
872,6.007497472100827,12.09350368455373,0.4465194206451969
873,5.5703269712428085,6.002954530682511,0.7440614640523272
874,4.911162855820712,9.90432761815813,0.4315562835638298
875,3.9701305022494244,8.362303178505503,0.45454901129201497
876,5.916550548961896,8.626611277128516,0.5125736148370013
877,9.957537130026997,16.371470918939462,0.5199758703991522
878,7.602881347902039,13.921263410546754,0.4513840131196621
879,6.847474199267798,10.001372010411432,0.5865672412477644
880,4.870402562360824,9.399139614233572,0.45670971330616184
881,11.279692179962256,11.438917773187757,0.703175623468268
882,10.622632913134103,12.538067471411152,0.571874824143198
883,3.72017870137722,6.536214632239305,0.46449369566168586
884,10.284437126549744,12.036016642983476,0.7256491234557059
885,6.485410658517337,14.916033073348403,0.4012827198165031
886,6.1746466338815065,10.873754548578692,0.46165529274432693
887,8.832953352955645,11.829839446602787,0.6923243156816581
888,3.0269877880570735,4.785835145247012,0.4944298341521321
889,7.655873620575103,9.467455098273856,0.6344354073888898
890,9.895997434774053,12.906537188906382,0.5822073583632565
891,11.673698673799029,13.812776831021862,0.7489778013619814
892,6.9118462007207135,11.194074282280427,0.4797177017335418
893,10.60303130346575,9.022373029571781,0.8351763636524085
894,5.606199536303069,7.191401177847371,0.555108778228197
895,12.205124918777916,15.094921971161517,0.5540020322428959
896,10.62255143463603,12.242231495734261,0.780081181830851
897,6.651343510699124,9.11726738980617,0.5482850658105511
898,8.21588071133474,12.96426015102009,0.5152438044227172
899,10.245290813227772,9.16496746899634,0.6685914553164743
900,9.283993562146062,9.28485013462156,0.7855973147086963
901,4.84694770300862,8.567752340496819,0.49747672309036045
902,4.516557257396997,6.852987464061341,0.546827594221775
903,5.544593436587953,5.852318629149113,0.7989243615444281
904,6.426115990649919,8.82304072529345,0.5595201885126139
905,5.183592267536168,10.152283957338364,0.4555398377061773
906,7.220790208322968,7.6057614016076975,0.7823385872250007
907,6.227548876405021,11.61324674918534,0.4563528451775231
908,7.794178064394617,10.588767655008734,0.5547740621607525
909,5.859280554304689,9.946049970806445,0.512009689429931
910,6.820289466591312,11.161283583903922,0.5289617924848361
911,8.265860890468261,15.914456361541877,0.45403204421035154
912,7.52312355003385,8.975436250769981,0.5857591056709204
913,6.357561231412175,12.391958259347108,0.46026408448368816
914,7.703679975335972,8.69466366802368,0.6404996876241408
915,8.58202150150594,13.07351312443123,0.5309785029614149
916,3.7586061774542143,6.0775549034115,0.5628251810604674
917,5.534322462499733,5.910720761931675,0.6153542719360463
918,5.391675099760048,12.385191640670278,0.42002750472594974
919,7.599734521568224,7.053082894110634,0.7416005434212426
920,8.68082228609796,14.997158280236063,0.47341307106439184
921,4.766305768194983,7.464866458355411,0.47465411502821536
922,8.137973822784366,10.400806516368116,0.6503212680051291
923,7.625919826428573,6.067346792692401,0.8591493123268642
924,10.482628659010585,11.0178173181689,0.7407567615867463
925,8.493600987003221,11.39644227963291,0.5324837884039633
926,4.577015145797375,9.354475252382594,0.46928908360137966
927,7.017449211273656,9.623043116359128,0.5511723784633416
928,7.88600949908647,6.790250181972939,1.0095616814450665
929,6.078488960447209,10.104479131473099,0.5456474799932307
930,5.563736579612035,7.394489158544845,0.4986325551370943
931,4.085554463599404,4.136260896380813,0.6370867969708413
932,13.707134706553239,15.49676554844505,0.8331226965358496
933,6.363876258844437,8.377443359096409,0.5195600420022679
934,5.669116475957906,8.343956074445595,0.566339688518689
935,6.291099051914467,10.924748419504397,0.4846799739533091
936,8.528242697542836,12.650413203197552,0.5292125615578468
937,3.3228598084184777,5.585434092716904,0.5032984002779051
938,7.453024850362779,12.72121758682542,0.5166070517108614
939,5.994168326480846,9.062377119190538,0.49174150394245436
940,4.9725461602220316,8.860455921436818,0.4701236913889913
941,6.248359016897836,8.501436530786147,0.5216324731222762
942,3.8086368201120826,4.927119002293595,0.5898541803179622
943,7.2909240283211565,9.509850275306723,0.5837348454169615
944,4.7819564053564285,8.3158618214147,0.5331704263764294
945,13.168483338426327,11.388877705011245,0.711313555110396
946,4.912031633229385,7.704243528607681,0.5325808958734816
947,4.021650163799077,6.721656377003175,0.46025178330894057
948,5.645214064451365,8.532064398942651,0.5659765740507926
949,6.468212558268977,9.183125940281377,0.5071415941899619
950,3.7097115603784743,7.420760105111159,0.4226823885832981
951,5.922195344715411,9.185235378193587,0.5040209474769857
952,6.942710756973259,8.475108575645693,0.6247224167057854
953,6.584764180717255,12.505433111941805,0.4328050537568
954,6.72751621858091,10.449956131430621,0.4751224251636613
955,5.012612624229378,7.696626942874052,0.5129047326284351
956,7.810212678491796,12.414654419701032,0.4903827385997128
957,6.3135862196213735,11.041456729169504,0.4785723417741685
958,6.8519439405323475,14.79231018391492,0.41159062169100924
959,12.504579831553896,10.895514139452963,0.8299125327318068
960,6.136136327984284,9.83746984293279,0.4937179077098302
961,4.013753703541024,8.64975217010578,0.42002981033438297
962,5.777103797498124,8.327574029319942,0.6279857259505971
963,6.354381231266402,8.310474140391277,0.612648504007555
964,6.806663831865363,6.671962958919407,0.7847054699848525
965,5.408989925679435,6.408278557020602,0.6293766974430689
966,7.3494031570502285,12.023145009457235,0.548745459857167
967,10.865915913785333,11.094976551069097,0.7264211907825854
968,9.613492554461944,11.664000788959298,0.8370554797745895
969,8.275560804295214,14.375596351423207,0.5202732444283011
970,4.663468378722167,11.105535728263613,0.4143481262603546
971,7.624010442347109,9.936696922207728,0.6275596879555182
972,9.00343641642351,6.046153199819097,1.0295248423692627
973,6.090345483685081,6.854310543084194,0.5470133459437748
974,8.296719714546256,11.352982235907424,0.5772564594164301
975,6.987910916097738,11.507102870197782,0.5210424337339133
976,4.861846579884001,8.525245584327061,0.44397019179406244
977,3.9453993172349517,6.119474035323414,0.47601378226273733
978,5.050487321770981,9.389233602589975,0.46537730855194587
979,9.654512318365096,14.140955581839332,0.5242120098502004
980,8.144779020076804,13.38953219141147,0.5360966422732926
981,11.402054144409492,9.656620672586616,1.0201604519814085
982,6.453635712716586,11.051535025927302,0.4729269654619805
983,4.2561602105067005,5.6138534006886625,0.5433942271828929
984,7.032104313534624,10.808188570245994,0.5423455924365104
985,7.293763420394064,10.505317034300045,0.4997487545834085
986,9.062090983653489,11.280176929584455,0.6029568260607839
987,9.665277156854216,10.004644331172411,0.7633782849791518
988,4.091556365261075,8.67710062857421,0.4403118616596538
989,6.337611576224353,7.0417640794773675,0.6729318389478072
990,4.717144174540637,8.268063734742173,0.489612623832563
991,3.603671287164985,7.371735179748895,0.4378492486535052
992,6.211793790880028,13.985251335335034,0.43918755543233234
993,6.14290827858082,9.814130912737003,0.5056615091056561
994,8.025781765710398,7.011796909713387,0.8742552248042288
995,7.693343073726941,8.894032004539413,0.6086722568331061
996,8.427722149120868,18.249580150961272,0.43540362043114655
997,7.0168569521663215,12.16461522294233,0.5084265689339583
998,4.952716363876555,8.44671364349081,0.4720051954944839
999,7.038097784094467,13.816063885298401,0.4781925176199549
